,,,,,,,,,,,,,,,,,,,
71.1,-0.01745329252,-1.68715161,0.1570796327,-1.347782033,-0.2443460953,0.8629683524,-0.05235987756,1.677455337,-0.2094395102,-0.9987161831,-0.2792526803,0.7272205217,0.3141592654,-0.1648366516,0.2617993878,0.9017534469,0.01745329252,-1.648366516,
71.15,-0.1047197551,-1.638670242,0.0872664626,-1.541707506,-0.1919862177,1.173249108,0.03490658504,1.68715161,-0.2617993878,-0.6884354272,-0.2268928028,1.134464014,0.2967059728,-0.5332950492,0.2967059728,0.6108652382,-0.06981317008,-1.55140378,
71.2,-0.1919862177,-1.376870854,0,-1.648366516,-0.1221730476,1.376870854,0.1221730476,1.55140378,-0.2792526803,-0.3296733032,-0.1570796327,1.376870854,0.2617993878,-0.9017534469,0.3316125579,0.1648366516,-0.1396263402,-1.386567128,
71.25,-0.2443460953,-1.037501278,-0.0872664626,-1.541707506,-0.05235987756,1.512618685,0.1919862177,1.33808576,-0.2967059728,0.07757018898,-0.0872664626,1.55140378,0.2094395102,-1.299300665,0.3141592654,-0.3005844823,-0.2094395102,-1.173249108,
71.3,-0.2967059728,-0.6593466063,-0.1570796327,-1.347782033,0.03490658504,1.522314959,0.2617993878,0.9987161831,-0.2792526803,0.6011689646,0,1.648366516,0.1221730476,-1.512618685,0.2967059728,-0.6787391536,-0.2617993878,-0.8532720788,
71.35,-0.3141592654,-0.2133180197,-0.2268928028,-1.037501278,0.1047197551,1.415655949,0.2967059728,0.5623838701,-0.2268928028,0.950234815,0.0872664626,1.55140378,0.05235987756,-1.590188874,0.2443460953,-1.008412457,-0.2967059728,-0.4848136811,
71.4,-0.3141592654,0.1745329252,-0.2617993878,-0.6884354272,0.1745329252,1.299300665,0.3141592654,0.1842291988,-0.1745329252,1.115071467,0.1570796327,1.376870854,-0.03490658504,-1.648366516,0.1919862177,-1.250819297,-0.3141592654,-0.02908882087,
71.45,-0.2967059728,0.5623838701,-0.2967059728,-0.3102807559,0.2443460953,0.9890199095,0.3141592654,-0.1842291988,-0.1221730476,1.357478307,0.2268928028,1.134464014,-0.1221730476,-1.512618685,0.1221730476,-1.522314959,-0.2967059728,0.3781546713,
71.5,-0.2617993878,0.9987161831,-0.2967059728,0.1357478307,0.2792526803,0.5623838701,0.2967059728,-0.5623838701,-0.03490658504,1.502922411,0.2792526803,0.7272205217,-0.1919862177,-1.250819297,0.03490658504,-1.677455337,-0.2792526803,0.8241832579,
71.55,-0.1919862177,1.33808576,-0.2792526803,0.513902502,0.2967059728,0.1842291988,0.2617993878,-0.9987161831,0.03490658504,1.512618685,0.2967059728,0.3490658504,-0.2443460953,-0.9987161831,-0.05235987756,-1.677455337,-0.2094395102,1.173249108,
71.6,-0.1221730476,1.55140378,-0.2443460953,0.8629683524,0.2967059728,-0.1745329252,0.1919862177,-1.33808576,0.1221730476,1.386567128,0.3141592654,-0.03878509449,-0.2967059728,-0.6399540591,-0.1396263402,-1.512618685,-0.1570796327,1.415655949,
71.65,-0.03490658504,1.68715161,-0.1919862177,1.173249108,0.2792526803,-0.5235987756,0.1221730476,-1.541707506,0.1745329252,1.202337929,0.2967059728,-0.4751174075,-0.3141592654,-0.1745329252,-0.2094395102,-1.212034203,-0.06981317008,1.648366516,
71.7,0.05235987756,1.68715161,-0.1221730476,1.386567128,0.2443460953,-0.872664626,0.03490658504,-1.648366516,0.2443460953,0.9599310886,0.2617993878,-0.8241832579,-0.3141592654,0.3005844823,-0.2617993878,-0.8629683524,0.01745329252,1.677455337,
71.75,0.1396263402,1.55140378,-0.05235987756,1.55140378,0.1919862177,-1.202337929,-0.05235987756,-1.561100053,0.2792526803,0.5429913228,0.2094395102,-1.085982646,-0.2792526803,0.6884354272,-0.2967059728,-0.4751174075,0.1047197551,1.561100053,
71.8,0.2094395102,1.33808576,0.03490658504,1.638670242,0.1221730476,-1.473833591,-0.1221730476,-1.425352222,0.2967059728,0.1454441043,0.1570796327,-1.376870854,-0.2443460953,1.037501278,-0.3141592654,-0.009696273622,0.1745329252,1.376870854,
71.85,0.2792526803,0.9987161831,0.1221730476,1.502922411,0.03490658504,-1.55140378,-0.1919862177,-1.299300665,0.2967059728,-0.3005844823,0.06981317008,-1.609581421,-0.1745329252,1.347782033,-0.2967059728,0.436332313,0.2443460953,1.134464014,
71.9,0.3141592654,0.5526875965,0.1919862177,1.221730476,-0.03490658504,-1.55140378,-0.2617993878,-0.9890199095,0.2617993878,-0.6496503327,-0.01745329252,-1.5804926,-0.1047197551,1.541707506,-0.2617993878,0.7369167953,0.2967059728,0.7272205217,
71.95,0.3316125579,0.1357478307,0.2443460953,0.9114497205,-0.1221730476,-1.473833591,-0.2967059728,-0.5526875965,0.2268928028,-0.9017534469,-0.0872664626,-1.522314959,-0.01745329252,1.648366516,-0.2268928028,1.085982646,0.3141592654,0.3490658504,
72,0.3316125579,-0.3393695768,0.2792526803,0.6399540591,-0.1919862177,-1.202337929,-0.3141592654,-0.1454441043,0.1745329252,-1.182945382,-0.1745329252,-1.33808576,0.06981317008,1.55140378,-0.1570796327,1.464137317,0.3316125579,-0.04848136811,
72.05,0.2967059728,-0.7853981634,0.3141592654,0.2617993878,-0.2443460953,-0.872664626,-0.3141592654,0.3102807559,0.1047197551,-1.376870854,-0.2268928028,-1.027805004,0.1396263402,1.386567128,-0.06981317008,1.638670242,0.3141592654,-0.5235987756,
72.1,0.2443460953,-1.076286372,0.3141592654,-0.2617993878,-0.2792526803,-0.513902502,-0.2792526803,0.6981317008,0.03490658504,-1.512618685,-0.2792526803,-0.6593466063,0.2094395102,1.173249108,0.01745329252,1.590188874,0.2792526803,-0.9793236358,
72.15,0.1919862177,-1.386567128,0.2792526803,-0.6399540591,-0.2967059728,-0.1357478307,-0.2443460953,1.066590098,-0.05235987756,-1.512618685,-0.2967059728,-0.2133180197,0.2617993878,0.8629683524,0.0872664626,1.522314959,0.2094395102,-1.299300665,
72.2,0.1047197551,-1.638670242,0.2443460953,-0.9114497205,-0.2967059728,0.3102807559,-0.1745329252,1.435048496,-0.1221730476,-1.376870854,-0.2967059728,0.1648366516,0.2967059728,0.513902502,0.1745329252,1.347782033,0.1396263402,-1.425352222,
72.25,0.01745329252,-1.677455337,0.1919862177,-1.212034203,-0.2617993878,0.6884354272,-0.0872664626,1.55140378,-0.1919862177,-1.163552835,-0.2792526803,0.5235987756,0.3141592654,0.1260515571,0.2268928028,1.076286372,0.06981317008,-1.561100053,
72.3,-0.06981317008,-1.570796327,0.1221730476,-1.473833591,-0.2268928028,1.027805004,-0.01745329252,1.599885148,-0.2443460953,-0.8241832579,-0.2443460953,0.8629683524,0.3141592654,-0.3393695768,0.2792526803,0.8241832579,-0.01745329252,-1.648366516,
72.35,-0.1396263402,-1.425352222,0.03490658504,-1.55140378,-0.1570796327,1.308996939,0.06981317008,1.648366516,-0.2792526803,-0.3975472185,-0.1919862177,1.173249108,0.2792526803,-0.7853981634,0.3141592654,0.4654211339,-0.1047197551,-1.541707506,
72.4,-0.2094395102,-1.289604392,-0.03490658504,-1.55140378,-0.0872664626,1.415655949,0.1570796327,1.502922411,-0.2792526803,-0.03878509449,-0.1221730476,1.386567128,0.2268928028,-1.066590098,0.3316125579,0,-0.1745329252,-1.347782033,
72.45,-0.2792526803,-0.950234815,-0.1221730476,-1.473833591,-0.01745329252,1.522314959,0.2268928028,1.202337929,-0.2792526803,0.2617993878,-0.05235987756,1.55140378,0.1745329252,-1.347782033,0.3141592654,-0.4751174075,-0.2443460953,-1.037501278,
72.5,-0.3141592654,-0.4266360394,-0.1919862177,-1.202337929,0.06981317008,1.512618685,0.2792526803,0.8338795315,-0.2617993878,0.6981317008,0.03490658504,1.638670242,0.0872664626,-1.522314959,0.2792526803,-0.8629683524,-0.2792526803,-0.6884354272,
72.55,-0.3141592654,-0.009696273622,-0.2443460953,-0.872664626,0.1396263402,1.376870854,0.3141592654,0.3878509449,-0.2094395102,1.115071467,0.1221730476,1.502922411,0.01745329252,-1.590188874,0.2268928028,-1.212034203,-0.3141592654,-0.3005844823,
72.6,-0.3141592654,0.3878509449,-0.2792526803,-0.513902502,0.2094395102,1.163552835,0.3141592654,0,-0.1396263402,1.328389486,0.1919862177,1.221730476,-0.06981317008,-1.638670242,0.1570796327,-1.502922411,-0.3141592654,0.1745329252,
72.65,-0.2792526803,0.8338795315,-0.2967059728,-0.1357478307,0.2617993878,0.8241832579,0.3141592654,-0.3878509449,-0.06981317008,1.396263402,0.2443460953,0.9114497205,-0.1570796327,-1.464137317,0.06981317008,-1.648366516,-0.2967059728,0.6496503327,
72.7,-0.2268928028,1.192641656,-0.2967059728,0.3102807559,0.2967059728,0.3878509449,0.2792526803,-0.8241832579,0,1.425352222,0.2792526803,0.6399540591,-0.2268928028,-1.085982646,-0.01745329252,-1.590188874,-0.2443460953,1.027805004,
72.75,-0.1570796327,1.473833591,-0.2617993878,0.6884354272,0.2967059728,0,0.2268928028,-1.163552835,0.06981317008,1.473833591,0.3141592654,0.2617993878,-0.2617993878,-0.7369167953,-0.0872664626,-1.522314959,-0.1919862177,1.33808576,
72.8,-0.06981317008,1.561100053,-0.2268928028,1.037501278,0.2967059728,-0.3781546713,0.1570796327,-1.386567128,0.1570796327,1.328389486,0.3141592654,-0.2617993878,-0.2967059728,-0.436332313,-0.1745329252,-1.33808576,-0.1047197551,1.522314959,
72.85,0,1.599885148,-0.1570796327,1.33808576,0.2617993878,-0.795094437,0.0872664626,-1.55140378,0.2094395102,1.037501278,0.2792526803,-0.6496503327,-0.3141592654,0.009696273622,-0.2268928028,-1.027805004,-0.03490658504,1.590188874,
72.9,0.0872664626,1.648366516,-0.0872664626,1.512618685,0.2094395102,-1.066590098,0,-1.648366516,0.2617993878,0.6981317008,0.2443460953,-0.9405385414,-0.2967059728,0.4751174075,-0.2792526803,-0.6593466063,0.05235987756,1.648366516,
72.95,0.1745329252,1.493226138,0,1.55140378,0.1570796327,-1.347782033,-0.0872664626,-1.55140378,0.2792526803,0.3393695768,0.1919862177,-1.308996939,-0.2617993878,0.8532720788,-0.2967059728,-0.2133180197,0.1396263402,1.502922411,
73,0.2443460953,1.173249108,0.06981317008,1.512618685,0.06981317008,-1.512618685,-0.1570796327,-1.386567128,0.2967059728,-0.02908882087,0.1047197551,-1.502922411,-0.2094395102,1.173249108,-0.2967059728,0.1648366516,0.2094395102,1.221730476,
73.05,0.2967059728,0.7369167953,0.1570796327,1.347782033,0,-1.541707506,-0.2268928028,-1.163552835,0.2792526803,-0.4460285866,0.03490658504,-1.55140378,-0.1396263402,1.386567128,-0.2792526803,0.5235987756,0.2617993878,0.9017534469,
73.1,0.3141592654,0.3490658504,0.2094395102,1.076286372,-0.0872664626,-1.483529864,-0.2792526803,-0.8144869843,0.2443460953,-0.7272205217,-0.05235987756,-1.522314959,-0.06981317008,1.55140378,-0.2443460953,0.872664626,0.2967059728,0.6108652382,
73.15,0.3316125579,-0.03878509449,0.2617993878,0.8241832579,-0.1570796327,-1.250819297,-0.3141592654,-0.3490658504,0.2094395102,-1.047197551,-0.1221730476,-1.386567128,0.01745329252,1.648366516,-0.1919862177,1.212034203,0.3316125579,0.1648366516,
73.2,0.3141592654,-0.4848136811,0.2967059728,0.4654211339,-0.2094395102,-1.037501278,-0.3141592654,0.1260515571,0.1396263402,-1.33808576,-0.1919862177,-1.202337929,0.1047197551,1.541707506,-0.1221730476,1.502922411,0.3141592654,-0.3005844823,
73.25,0.2792526803,-0.8629683524,0.3141592654,0.009696273622,-0.2617993878,-0.7757018898,-0.2967059728,0.513902502,0.06981317008,-1.502922411,-0.2443460953,-0.950234815,0.1745329252,1.347782033,-0.03490658504,1.648366516,0.2967059728,-0.6884354272,
73.3,0.2268928028,-1.212034203,0.2967059728,-0.436332313,-0.2967059728,-0.3393695768,-0.2617993878,0.872664626,-0.01745329252,-1.512618685,-0.2967059728,-0.513902502,0.2443460953,1.037501278,0.05235987756,1.590188874,0.2443460953,-1.047197551,
73.35,0.1570796327,-1.512618685,0.2617993878,-0.7272205217,-0.2967059728,0.1260515571,-0.2094395102,1.212034203,-0.0872664626,-1.386567128,-0.2967059728,-0.04848136811,0.2792526803,0.6884354272,0.1221730476,1.512618685,0.1919862177,-1.376870854,
73.4,0.06981317008,-1.677455337,0.2268928028,-1.047197551,-0.2792526803,0.513902502,-0.1396263402,1.502922411,-0.1570796327,-1.212034203,-0.2967059728,0.3393695768,0.3141592654,0.3102807559,0.2094395102,1.299300665,0.1047197551,-1.638670242,
73.45,-0.01745329252,-1.68715161,0.1570796327,-1.347782033,-0.2443460953,0.8629683524,-0.05235987756,1.648366516,-0.2094395102,-0.9890199095,-0.2617993878,0.6981317008,0.3141592654,-0.1357478307,0.2617993878,0.9017534469,0.01745329252,-1.677455337,
73.5,-0.1047197551,-1.561100053,0.0872664626,-1.541707506,-0.1919862177,1.173249108,0.03490658504,1.590188874,-0.2617993878,-0.6496503327,-0.2268928028,1.037501278,0.2967059728,-0.513902502,0.2967059728,0.5332950492,-0.06981317008,-1.561100053,
73.55,-0.1745329252,-1.376870854,0,-1.638670242,-0.1221730476,1.376870854,0.1047197551,1.522314959,-0.2792526803,-0.2133180197,-0.1570796327,1.33808576,0.2617993878,-0.872664626,0.3141592654,0.1648366516,-0.1396263402,-1.386567128,
73.6,-0.2443460953,-1.12476774,-0.0872664626,-1.512618685,-0.05235987756,1.512618685,0.1919862177,1.33808576,-0.2792526803,0.1648366516,-0.0872664626,1.512618685,0.2094395102,-1.212034203,0.3141592654,-0.2133180197,-0.2094395102,-1.173249108,
73.65,-0.2967059728,-0.6884354272,-0.1570796327,-1.260515571,0.03490658504,1.512618685,0.2443460953,1.027805004,-0.2617993878,0.5235987756,0,1.561100053,0.1396263402,-1.502922411,0.2967059728,-0.6496503327,-0.2617993878,-0.8532720788,
73.7,-0.3141592654,-0.2230142933,-0.2094395102,-1.037501278,0.1047197551,1.386567128,0.2967059728,0.6593466063,-0.2268928028,0.8629683524,0.06981317008,1.541707506,0.05235987756,-1.648366516,0.2443460953,-0.9987161831,-0.2967059728,-0.4848136811,
73.75,-0.3141592654,0.1745329252,-0.2617993878,-0.7757018898,0.1745329252,1.212034203,0.3141592654,0.2133180197,-0.1745329252,1.163552835,0.1570796327,1.435048496,-0.03490658504,-1.590188874,0.1919862177,-1.250819297,-0.3141592654,-0.03878509449,
73.8,-0.2967059728,0.5623838701,-0.2967059728,-0.3393695768,0.2268928028,0.9890199095,0.3141592654,-0.1745329252,-0.1047197551,1.347782033,0.2268928028,1.076286372,-0.1047197551,-1.512618685,0.1221730476,-1.512618685,-0.2967059728,0.3490658504,
73.85,-0.2617993878,0.9987161831,-0.2967059728,0.1260515571,0.2792526803,0.6496503327,0.2967059728,-0.5623838701,-0.03490658504,1.415655949,0.2617993878,0.7369167953,-0.1919862177,-1.308996939,0.03490658504,-1.638670242,-0.2792526803,0.7369167953,
73.9,-0.1919862177,1.33808576,-0.2792526803,0.513902502,0.2967059728,0.2133180197,0.2617993878,-0.9890199095,0.03490658504,1.473833591,0.2967059728,0.436332313,-0.2443460953,-0.9308422677,-0.05235987756,-1.561100053,-0.2268928028,1.173249108,
73.95,-0.1221730476,1.55140378,-0.2443460953,0.8629683524,0.2967059728,-0.1648366516,0.1919862177,-1.299300665,0.1221730476,1.347782033,0.3141592654,-0.009696273622,-0.2792526803,-0.6205615118,-0.1221730476,-1.425352222,-0.1570796327,1.493226138,
74,-0.03490658504,1.68715161,-0.1919862177,1.173249108,0.2792526803,-0.5235987756,0.1221730476,-1.425352222,0.1745329252,1.115071467,0.2967059728,-0.4654211339,-0.3141592654,-0.1745329252,-0.1919862177,-1.289604392,-0.06981317008,1.648366516,
74.05,0.05235987756,1.677455337,-0.1221730476,1.376870854,0.2443460953,-0.872664626,0.05235987756,-1.561100053,0.2268928028,0.9599310886,0.2617993878,-0.8241832579,-0.2967059728,0.2714956614,-0.2617993878,-0.950234815,0.01745329252,1.599885148,
74.1,0.1396263402,1.522314959,-0.05235987756,1.512618685,0.1919862177,-1.202337929,-0.03490658504,-1.648366516,0.2792526803,0.6302577854,0.2094395102,-1.076286372,-0.2792526803,0.591472691,-0.2967059728,-0.4266360394,0.0872664626,1.55140378,
74.15,0.2094395102,1.250819297,0.03490658504,1.522314959,0.1221730476,-1.473833591,-0.1221730476,-1.541707506,0.2967059728,0.1745329252,0.1570796327,-1.347782033,-0.2443460953,1.008412457,-0.2967059728,-0.01939254724,0.1745329252,1.435048496,
74.2,0.2617993878,0.9987161831,0.1047197551,1.415655949,0.03490658504,-1.55140378,-0.1919862177,-1.33808576,0.2967059728,-0.2908882087,0.06981317008,-1.512618685,-0.1745329252,1.328389486,-0.2967059728,0.3490658504,0.2443460953,1.076286372,
74.25,0.3141592654,0.6399540591,0.1745329252,1.299300665,-0.03490658504,-1.55140378,-0.2617993878,-0.9987161831,0.2617993878,-0.6496503327,0,-1.55140378,-0.1047197551,1.512618685,-0.2617993878,0.7078279744,0.2792526803,0.7369167953,
74.3,0.3316125579,0.1745329252,0.2443460953,0.9987161831,-0.1221730476,-1.473833591,-0.2967059728,-0.5526875965,0.2268928028,-0.9017534469,-0.0872664626,-1.522314959,-0.01745329252,1.561100053,-0.2268928028,1.066590098,0.3141592654,0.436332313,
74.35,0.3316125579,-0.3005844823,0.2792526803,0.591472691,-0.1919862177,-1.202337929,-0.3141592654,-0.1454441043,0.1745329252,-1.182945382,-0.1570796327,-1.367174581,0.05235987756,1.55140378,-0.1570796327,1.435048496,0.3316125579,-0.01939254724,
74.4,0.2967059728,-0.6884354272,0.2967059728,0.2714956614,-0.2443460953,-0.872664626,-0.3141592654,0.3102807559,0.1047197551,-1.376870854,-0.2268928028,-1.12476774,0.1396263402,1.473833591,-0.06981317008,1.541707506,0.3141592654,-0.513902502,
74.45,0.2617993878,-1.037501278,0.3141592654,-0.1745329252,-0.2792526803,-0.513902502,-0.2792526803,0.6884354272,0.03490658504,-1.512618685,-0.2792526803,-0.6884354272,0.2094395102,1.202337929,0,1.561100053,0.2792526803,-0.9793236358,
74.5,0.1919862177,-1.347782033,0.2792526803,-0.6108652382,-0.2967059728,-0.1357478307,-0.2443460953,1.037501278,-0.05235987756,-1.512618685,-0.2967059728,-0.2230142933,0.2617993878,0.872664626,0.0872664626,1.522314959,0.2094395102,-1.299300665,
74.55,0.1221730476,-1.55140378,0.2443460953,-0.9017534469,-0.2967059728,0.3102807559,-0.1745329252,1.347782033,-0.1221730476,-1.376870854,-0.2967059728,0.1648366516,0.2967059728,0.513902502,0.1570796327,1.376870854,0.1396263402,-1.425352222,
74.6,0.03490658504,-1.68715161,0.1919862177,-1.212034203,-0.2617993878,0.6884354272,-0.1047197551,1.55140378,-0.1919862177,-1.163552835,-0.2792526803,0.5235987756,0.3141592654,0.1260515571,0.2268928028,1.163552835,0.06981317008,-1.561100053,
74.65,-0.05235987756,-1.677455337,0.1221730476,-1.473833591,-0.2268928028,1.027805004,-0.01745329252,1.677455337,-0.2443460953,-0.8241832579,-0.2443460953,0.8629683524,0.3141592654,-0.3393695768,0.2792526803,0.8241832579,-0.01745329252,-1.648366516,
74.7,-0.1396263402,-1.512618685,0.03490658504,-1.55140378,-0.1570796327,1.308996939,0.06981317008,1.648366516,-0.2792526803,-0.3878509449,-0.1919862177,1.173249108,0.2792526803,-0.7853981634,0.3141592654,0.3878509449,-0.1047197551,-1.541707506,
74.75,-0.2094395102,-1.212034203,-0.03490658504,-1.55140378,-0.0872664626,1.415655949,0.1570796327,1.425352222,-0.2792526803,-0.009696273622,-0.1221730476,1.386567128,0.2268928028,-1.066590098,0.3141592654,0,-0.1745329252,-1.347782033,
74.8,-0.2617993878,-0.872664626,-0.1221730476,-1.473833591,-0.01745329252,1.522314959,0.2094395102,1.202337929,-0.2792526803,0.3490658504,-0.05235987756,1.55140378,0.1745329252,-1.347782033,0.3141592654,-0.3878509449,-0.2443460953,-1.037501278,
74.85,-0.2967059728,-0.513902502,-0.1919862177,-1.202337929,0.06981317008,1.512618685,0.2792526803,0.9211459941,-0.2443460953,0.6981317008,0.03490658504,1.638670242,0.0872664626,-1.522314959,0.2792526803,-0.8338795315,-0.2792526803,-0.6884354272,
74.9,-0.3141592654,-0.1260515571,-0.2443460953,-0.872664626,0.1396263402,1.367174581,0.3141592654,0.4169397658,-0.2094395102,1.027805004,0.1221730476,1.502922411,0.01745329252,-1.5804926,0.2268928028,-1.192641656,-0.3141592654,-0.3005844823,
74.95,-0.3141592654,0.3490658504,-0.2792526803,-0.513902502,0.2094395102,1.134464014,0.3141592654,0.009696273622,-0.1396263402,1.299300665,0.1919862177,1.221730476,-0.06981317008,-1.609581421,0.1570796327,-1.473833591,-0.3141592654,0.1745329252,
75,-0.2792526803,0.8144869843,-0.2967059728,-0.1357478307,0.2617993878,0.7369167953,0.3141592654,-0.3878509449,-0.06981317008,1.386567128,0.2443460953,0.9114497205,-0.1570796327,-1.376870854,0.06981317008,-1.55140378,-0.2967059728,0.6399540591,
75.05,-0.2268928028,1.163552835,-0.2967059728,0.3102807559,0.2792526803,0.3878509449,0.2792526803,-0.8241832579,0,1.425352222,0.2792526803,0.6399540591,-0.2094395102,-1.085982646,0,-1.561100053,-0.2443460953,0.9987161831,
75.1,-0.1570796327,1.386567128,-0.2617993878,0.6884354272,0.2967059728,0.0872664626,0.2268928028,-1.163552835,0.06981317008,1.473833591,0.3141592654,0.2617993878,-0.2617993878,-0.8241832579,-0.0872664626,-1.522314959,-0.1919862177,1.250819297,
75.15,-0.0872664626,1.561100053,-0.2268928028,1.037501278,0.2967059728,-0.3490658504,0.1570796327,-1.386567128,0.1570796327,1.328389486,0.3141592654,-0.2617993878,-0.2967059728,-0.4654211339,-0.1570796327,-1.367174581,-0.1221730476,1.522314959,
75.2,0,1.677455337,-0.1570796327,1.33808576,0.2617993878,-0.7853981634,0.0872664626,-1.55140378,0.2094395102,1.037501278,0.2792526803,-0.6399540591,-0.3141592654,0,-0.2268928028,-1.12476774,-0.03490658504,1.677455337,
75.25,0.0872664626,1.638670242,-0.0872664626,1.502922411,0.2094395102,-1.066590098,0,-1.648366516,0.2617993878,0.6981317008,0.2443460953,-0.9114497205,-0.2967059728,0.4751174075,-0.2792526803,-0.6884354272,0.05235987756,1.677455337,
75.3,0.1745329252,1.386567128,0,1.522314959,0.1570796327,-1.347782033,-0.0872664626,-1.55140378,0.2792526803,0.3393695768,0.1919862177,-1.221730476,-0.2617993878,0.8532720788,-0.2967059728,-0.2230142933,0.1396263402,1.512618685,
75.35,0.2268928028,1.085982646,0.06981317008,1.425352222,0.06981317008,-1.512618685,-0.1570796327,-1.376870854,0.2967059728,-0.03878509449,0.1221730476,-1.502922411,-0.2094395102,1.173249108,-0.2967059728,0.1648366516,0.2094395102,1.212034203,
75.4,0.2792526803,0.8241832579,0.1396263402,1.347782033,0,-1.541707506,-0.2268928028,-1.134464014,0.2792526803,-0.4751174075,0.03490658504,-1.638670242,-0.1396263402,1.386567128,-0.2792526803,0.5235987756,0.2617993878,0.872664626,
75.45,0.3141592654,0.4654211339,0.2094395102,1.163552835,-0.0872664626,-1.483529864,-0.2792526803,-0.7272205217,0.2443460953,-0.8144869843,-0.05235987756,-1.55140378,-0.06981317008,1.55140378,-0.2443460953,0.872664626,0.2967059728,0.5235987756,
75.5,0.3316125579,0,0.2617993878,0.8532720788,-0.1570796327,-1.241123024,-0.2967059728,-0.3490658504,0.1919862177,-1.047197551,-0.1221730476,-1.386567128,0.01745329252,1.638670242,-0.1919862177,1.212034203,0.3141592654,0.1648366516,
75.55,0.3141592654,-0.4751174075,0.2967059728,0.4751174075,-0.2094395102,-1.008412457,-0.3141592654,0.03878509449,0.1396263402,-1.250819297,-0.1919862177,-1.173249108,0.1047197551,1.512618685,-0.1221730476,1.502922411,0.3141592654,-0.2133180197,
75.6,0.2792526803,-0.8629683524,0.3141592654,0.009696273622,-0.2617993878,-0.6884354272,-0.2967059728,0.4848136811,0.06981317008,-1.473833591,-0.2443460953,-0.8629683524,0.1745329252,1.260515571,-0.03490658504,1.638670242,0.2967059728,-0.6593466063,
75.65,0.2268928028,-1.212034203,0.2967059728,-0.436332313,-0.2792526803,-0.3393695768,-0.2617993878,0.8629683524,-0.01745329252,-1.502922411,-0.2792526803,-0.513902502,0.2268928028,1.037501278,0.05235987756,1.561100053,0.2443460953,-1.027805004,
75.7,0.1570796327,-1.512618685,0.2617993878,-0.7272205217,-0.2967059728,0.03878509449,-0.2094395102,1.202337929,-0.0872664626,-1.386567128,-0.2967059728,-0.1357478307,0.2792526803,0.7757018898,0.1221730476,1.425352222,0.1919862177,-1.33808576,
75.75,0.06981317008,-1.677455337,0.2268928028,-1.047197551,-0.2792526803,0.4848136811,-0.1396263402,1.473833591,-0.1570796327,-1.212034203,-0.2967059728,0.3102807559,0.3141592654,0.3393695768,0.1919862177,1.299300665,0.1047197551,-1.522314959,
75.8,-0.01745329252,-1.68715161,0.1570796327,-1.347782033,-0.2443460953,0.8532720788,-0.05235987756,1.55140378,-0.2094395102,-0.9890199095,-0.2617993878,0.6884354272,0.3141592654,-0.1260515571,0.2617993878,0.9890199095,0.03490658504,-1.590188874,
75.85,-0.1047197551,-1.55140378,0.0872664626,-1.541707506,-0.1919862177,1.173249108,0.01745329252,1.561100053,-0.2617993878,-0.6496503327,-0.2268928028,1.037501278,0.2967059728,-0.513902502,0.2967059728,0.5623838701,-0.05235987756,-1.648366516,
75.9,-0.1745329252,-1.347782033,0,-1.638670242,-0.1221730476,1.376870854,0.1047197551,1.522314959,-0.2792526803,-0.2133180197,-0.1570796327,1.33808576,0.2617993878,-0.872664626,0.3141592654,0.1745329252,-0.1396263402,-1.502922411,
75.95,-0.2443460953,-1.037501278,-0.0872664626,-1.512618685,-0.05235987756,1.512618685,0.1745329252,1.367174581,-0.2792526803,0.1648366516,-0.0872664626,1.512618685,0.2094395102,-1.212034203,0.3141592654,-0.2133180197,-0.2094395102,-1.212034203,
76,-0.2792526803,-0.6884354272,-0.1570796327,-1.260515571,0.03490658504,1.512618685,0.2443460953,1.12476774,-0.2617993878,0.5235987756,0,1.55140378,0.1396263402,-1.502922411,0.2967059728,-0.6496503327,-0.2617993878,-0.8629683524,
76.05,-0.3141592654,-0.3102807559,-0.2094395102,-1.037501278,0.1047197551,1.386567128,0.2967059728,0.6884354272,-0.2268928028,0.8629683524,0.06981317008,1.512618685,0.05235987756,-1.638670242,0.2443460953,-0.9987161831,-0.2967059728,-0.4751174075,
76.1,-0.3141592654,0.1454441043,-0.2617993878,-0.7757018898,0.1745329252,1.212034203,0.3141592654,0.2230142933,-0.1745329252,1.163552835,0.1570796327,1.347782033,-0.03490658504,-1.561100053,0.1919862177,-1.250819297,-0.3141592654,-0.009696273622,
76.15,-0.2967059728,0.5526875965,-0.2967059728,-0.3393695768,0.2268928028,0.9890199095,0.3141592654,-0.1745329252,-0.1047197551,1.347782033,0.2094395102,1.076286372,-0.1047197551,-1.425352222,0.1221730476,-1.512618685,-0.2967059728,0.436332313,
76.2,-0.2617993878,0.9987161831,-0.2967059728,0.1260515571,0.2792526803,0.6496503327,0.2967059728,-0.5623838701,-0.03490658504,1.415655949,0.2617993878,0.8241832579,-0.1745329252,-1.299300665,0.03490658504,-1.638670242,-0.2617993878,0.7369167953,
76.25,-0.1919862177,1.33808576,-0.2792526803,0.513902502,0.2967059728,0.2133180197,0.2617993878,-0.9890199095,0.03490658504,1.473833591,0.2967059728,0.4654211339,-0.2443460953,-0.9890199095,-0.05235987756,-1.55140378,-0.2268928028,1.076286372,
76.3,-0.1221730476,1.541707506,-0.2443460953,0.8629683524,0.2967059728,-0.1648366516,0.1919862177,-1.299300665,0.1221730476,1.33808576,0.3141592654,0,-0.2792526803,-0.5623838701,-0.1221730476,-1.386567128,-0.1570796327,1.435048496,
