,,,,,,,,,,,,,,,,,,,,
5.35,0.2094395102,-0.04848136811,0.2094395102,0.1842291988,0.1919862177,0,0.1570796327,-0.8144869843,-0.05235987756,1.173249108,-0.1396263402,0.6884354272,-0.1570796327,-0.6593466063,-0.1047197551,0.9890199095,0.2094395102,0.04848136811,-0.1919862177,-0.6496503327
5.4,0.2094395102,-0.1842291988,0.2094395102,-0.1260515571,0.1919862177,-0.2133180197,0.1047197551,-0.9890199095,0.01745329252,1.173249108,-0.1047197551,0.8629683524,-0.1745329252,-0.4169397658,-0.05235987756,1.037501278,0.1919862177,-0.2617993878,-0.2268928028,-0.3393695768
5.45,0.1919862177,-0.358762124,0.1919862177,-0.3490658504,0.1745329252,-0.4848136811,0.05235987756,-1.037501278,0.06981317008,1.066590098,-0.05235987756,0.9987161831,-0.1919862177,-0.2714956614,0,1.047197551,0.1745329252,-0.4266360394,-0.2268928028,0
5.5,0.1745329252,-0.5623838701,0.1745329252,-0.5623838701,0.1396263402,-0.6884354272,0,-1.047197551,0.1221730476,0.9599310886,0,1.027805004,-0.2094395102,0.01939254724,0.05235987756,1.027805004,0.1570796327,-0.6981317008,-0.2268928028,0.3296733032
5.55,0.1396263402,-0.8241832579,0.1396263402,-0.8241832579,0.1047197551,-0.8532720788,-0.05235987756,-1.037501278,0.1745329252,0.6884354272,0.05235987756,0.9987161831,-0.1919862177,0.3393695768,0.1047197551,0.950234815,0.1047197551,-0.950234815,-0.1919862177,0.6205615118
5.6,0.0872664626,-0.9987161831,0.0872664626,-0.9890199095,0.05235987756,-0.9599310886,-0.1047197551,-0.9890199095,0.1919862177,0.3878509449,0.1047197551,0.8629683524,-0.1745329252,0.6399540591,0.1570796327,0.6981317008,0.05235987756,-1.027805004,-0.1570796327,0.7660056162
5.65,0.03490658504,-1.066590098,0.03490658504,-1.037501278,0,-0.9017534469,-0.1570796327,-0.8144869843,0.2094395102,0.1357478307,0.1396263402,0.6884354272,-0.1221730476,0.8241832579,0.1745329252,0.4266360394,0,-1.037501278,-0.1221730476,1.008412457
5.7,-0.01745329252,-1.134464014,-0.01745329252,-1.037501278,-0.03490658504,-0.872664626,-0.1919862177,-0.5235987756,0.2094395102,-0.1842291988,0.1745329252,0.4751174075,-0.0872664626,0.9017534469,0.1919862177,0.2617993878,-0.05235987756,-0.9987161831,-0.05235987756,1.163552835
5.75,-0.0872664626,-1.027805004,-0.06981317008,-0.9987161831,-0.0872664626,-0.8241832579,-0.2094395102,-0.2230142933,0.1919862177,-0.513902502,0.1919862177,0.1745329252,-0.03490658504,1.008412457,0.2094395102,-0.04848136811,-0.1047197551,-0.872664626,0,1.192641656
5.8,-0.1221730476,-0.8629683524,-0.1221730476,-0.8629683524,-0.1221730476,-0.6787391536,-0.2094395102,0,0.1570796327,-0.8144869843,0.1919862177,-0.1260515571,0.01745329252,1.027805004,0.1919862177,-0.4266360394,-0.1396263402,-0.7272205217,0.06981317008,1.134464014
5.85,-0.1745329252,-0.6593466063,-0.1570796327,-0.6884354272,-0.1570796327,-0.4751174075,-0.2094395102,0.2230142933,0.1047197551,-0.9987161831,0.1745329252,-0.3490658504,0.06981317008,0.9890199095,0.1570796327,-0.6496503327,-0.1745329252,-0.6108652382,0.1221730476,0.9017534469
5.9,-0.1919862177,-0.3781546713,-0.1919862177,-0.4751174075,-0.1745329252,-0.1745329252,-0.1919862177,0.5235987756,0.05235987756,-1.076286372,0.1570796327,-0.5623838701,0.1221730476,0.8241832579,0.1221730476,-0.7757018898,-0.2094395102,-0.3296733032,0.1570796327,0.7078279744
5.95,-0.2094395102,-0.1357478307,-0.2094395102,-0.1648366516,-0.1745329252,0.1260515571,-0.1570796327,0.8144869843,0,-1.173249108,0.1221730476,-0.8241832579,0.1570796327,0.5623838701,0.0872664626,-0.9987161831,-0.2094395102,0,0.1919862177,0.513902502
6,-0.2094395102,0.1745329252,-0.2094395102,0.1648366516,-0.1570796327,0.3393695768,-0.1047197551,0.9890199095,-0.06981317008,-1.163552835,0.06981317008,-0.9793236358,0.1745329252,0.3490658504,0.01745329252,-1.12476774,-0.2094395102,0.3296733032,0.2094395102,0.2908882087
6.05,-0.1919862177,0.4751174075,-0.1919862177,0.4751174075,-0.1396263402,0.5235987756,-0.05235987756,1.037501278,-0.1221730476,-1.037501278,0.01745329252,-0.9987161831,0.1919862177,0.1357478307,-0.03490658504,-1.066590098,-0.1745329252,0.6108652382,0.2268928028,-0.03878509449
6.1,-0.1570796327,0.6884354272,-0.1570796327,0.6884354272,-0.1047197551,0.6981317008,0,1.047197551,-0.1745329252,-0.8629683524,-0.03490658504,-0.9114497205,0.1919862177,-0.1454441043,-0.0872664626,-0.9987161831,-0.1396263402,0.7272205217,0.2094395102,-0.436332313
6.15,-0.1221730476,0.8629683524,-0.1221730476,0.8629683524,-0.06981317008,0.8629683524,0.05235987756,1.037501278,-0.2094395102,-0.6496503327,-0.06981317008,-0.872664626,0.1745329252,-0.3781546713,-0.1396263402,-0.8241832579,-0.1047197551,0.872664626,0.1745329252,-0.6787391536
6.2,-0.06981317008,0.9987161831,-0.06981317008,0.9987161831,-0.01745329252,0.9890199095,0.1047197551,0.9890199095,-0.2443460953,-0.3490658504,-0.1221730476,-0.8144869843,0.1570796327,-0.6496503327,-0.1745329252,-0.5623838701,-0.05235987756,0.9987161831,0.1396263402,-0.872664626
6.25,-0.01745329252,1.037501278,-0.01745329252,1.037501278,0.03490658504,0.9890199095,0.1570796327,0.8144869843,-0.2443460953,-0.02908882087,-0.1570796327,-0.6399540591,0.1047197551,-0.8241832579,-0.1919862177,-0.3490658504,0,1.037501278,0.0872664626,-1.037501278
6.3,0.03490658504,1.037501278,0.03490658504,1.037501278,0.0872664626,0.872664626,0.1919862177,0.513902502,-0.2443460953,0.2424068406,-0.1919862177,-0.3490658504,0.06981317008,-0.9017534469,-0.2094395102,-0.1357478307,0.05235987756,1.027805004,0.03490658504,-1.163552835
6.35,0.0872664626,0.9890199095,0.0872664626,0.9890199095,0.1221730476,0.7272205217,0.2094395102,0.1842291988,-0.2268928028,0.6205615118,-0.1919862177,-0.04848136811,0.01745329252,-1.008412457,-0.2094395102,0.1454441043,0.1047197551,0.950234815,-0.03490658504,-1.163552835
6.4,0.1396263402,0.8241832579,0.1396263402,0.8241832579,0.1570796327,0.6108652382,0.2094395102,-0.1357478307,-0.1745329252,0.8532720788,-0.1919862177,0.1648366516,-0.03490658504,-1.027805004,-0.1919862177,0.3878509449,0.1570796327,0.6981317008,-0.0872664626,-1.037501278
6.45,0.1745329252,0.5623838701,0.1745329252,0.5623838701,0.1919862177,0.3393695768,0.1919862177,-0.3781546713,-0.1396263402,1.037501278,-0.1745329252,0.358762124,-0.0872664626,-0.9890199095,-0.1745329252,0.6884354272,0.1745329252,0.4266360394,-0.1396263402,-0.872664626
6.5,0.1919862177,0.3393695768,0.1919862177,0.3490658504,0.1919862177,0.04848136811,0.1745329252,-0.6496503327,-0.06981317008,1.173249108,-0.1570796327,0.5623838701,-0.1396263402,-0.8241832579,-0.1221730476,0.950234815,0.1919862177,0.2617993878,-0.1745329252,-0.6884354272
6.55,0.2094395102,0.09696273622,0.2094395102,0.1260515571,0.1919862177,-0.1648366516,0.1221730476,-0.8338795315,-0.01745329252,1.202337929,-0.1221730476,0.8241832579,-0.1745329252,-0.5526875965,-0.06981317008,1.027805004,0.2094395102,-0.04848136811,-0.2094395102,-0.4751174075
6.6,0.2094395102,-0.2714956614,0.2094395102,-0.1842291988,0.1745329252,-0.358762124,0.0872664626,-0.9405385414,0.05235987756,1.173249108,-0.06981317008,0.9890199095,-0.1919862177,-0.3102807559,-0.01745329252,1.047197551,0.1919862177,-0.4266360394,-0.2268928028,-0.1648366516
6.65,0.1745329252,-0.513902502,0.1919862177,-0.513902502,0.1570796327,-0.5526875965,0.03490658504,-1.134464014,0.1047197551,1.027805004,-0.01745329252,1.027805004,-0.2094395102,0,0.03490658504,1.037501278,0.1570796327,-0.6399540591,-0.2268928028,0.1648366516
6.7,0.1570796327,-0.7272205217,0.1570796327,-0.8144869843,0.1221730476,-0.7853981634,-0.03490658504,-1.153856561,0.1570796327,0.8241832579,0.03490658504,0.9987161831,-0.1919862177,0.3005844823,0.0872664626,0.9890199095,0.1221730476,-0.7466130689,-0.2094395102,0.4751174075
6.75,0.1047197551,-0.9599310886,0.1047197551,-0.9890199095,0.06981317008,-0.8629683524,-0.0872664626,-1.027805004,0.1919862177,0.513902502,0.0872664626,0.8629683524,-0.1745329252,0.513902502,0.1396263402,0.8241832579,0.0872664626,-0.9114497205,-0.1745329252,0.6981317008
6.8,0.05235987756,-1.027805004,0.05235987756,-1.037501278,0.03490658504,-0.9017534469,-0.1396263402,-0.8338795315,0.2094395102,0.1842291988,0.1221730476,0.6981317008,-0.1396263402,0.6981317008,0.1745329252,0.5526875965,0.03490658504,-1.115071467,-0.1396263402,0.9017534469
6.85,0,-1.047197551,0,-1.037501278,-0.01745329252,-0.9599310886,-0.1745329252,-0.5623838701,0.2094395102,-0.1357478307,0.1570796327,0.513902502,-0.1047197551,0.8629683524,0.1919862177,0.3102807559,-0.03490658504,-1.12476774,-0.0872664626,1.12476774
6.9,-0.05235987756,-1.037501278,-0.05235987756,-0.9987161831,-0.06981317008,-0.8532720788,-0.1919862177,-0.3490658504,0.1919862177,-0.3878509449,0.1745329252,0.3005844823,-0.05235987756,0.9987161831,0.2094395102,0,-0.0872664626,-0.9405385414,-0.01745329252,1.163552835
6.95,-0.1047197551,-0.9890199095,-0.1047197551,-0.872664626,-0.1047197551,-0.6981317008,-0.2094395102,-0.1357478307,0.1745329252,-0.6884354272,0.1919862177,0.009696273622,0,1.027805004,0.1919862177,-0.3005844823,-0.1221730476,-0.8338795315,0.03490658504,1.076286372
7,-0.1570796327,-0.8144869843,-0.1396263402,-0.7272205217,-0.1396263402,-0.513902502,-0.2094395102,0.1454441043,0.1221730476,-0.950234815,0.1745329252,-0.2714956614,0.05235987756,0.9987161831,0.1745329252,-0.513902502,-0.1745329252,-0.6496503327,0.0872664626,1.008412457
7.05,-0.1919862177,-0.513902502,-0.1745329252,-0.6011689646,-0.1570796327,-0.3005844823,-0.1919862177,0.3878509449,0.06981317008,-1.037501278,0.1570796327,-0.4169397658,0.1047197551,0.8629683524,0.1396263402,-0.6981317008,-0.1919862177,-0.3781546713,0.1396263402,0.8532720788
7.1,-0.2094395102,-0.1842291988,-0.2094395102,-0.3005844823,-0.1745329252,-0.009696273622,-0.1745329252,0.6884354272,0.01745329252,-1.085982646,0.1396263402,-0.6593466063,0.1396263402,0.6884354272,0.1047197551,-0.872664626,-0.2094395102,-0.1357478307,0.1745329252,0.6496503327
7.15,-0.2094395102,0.1260515571,-0.2094395102,0.0872664626,-0.1570796327,0.2617993878,-0.1221730476,0.950234815,-0.03490658504,-1.163552835,0.0872664626,-0.8241832579,0.1745329252,0.4848136811,0.05235987756,-1.037501278,-0.2094395102,0.1745329252,0.2094395102,0.3490658504
7.2,-0.1919862177,0.3490658504,-0.1919862177,0.3296733032,-0.1396263402,0.3878509449,-0.06981317008,1.027805004,-0.1047197551,-1.12476774,0.05235987756,-0.9017534469,0.1919862177,0.2036217461,0,-1.153856561,-0.1919862177,0.4751174075,0.2094395102,0.03878509449
7.25,-0.1745329252,0.5623838701,-0.1745329252,0.5235987756,-0.1221730476,0.5720801437,-0.01745329252,1.047197551,-0.1570796327,-0.9017534469,0,-0.9987161831,0.1919862177,-0.03878509449,-0.06981317008,-1.12476774,-0.1570796327,0.6884354272,0.2094395102,-0.2133180197
7.3,-0.1396263402,0.8241832579,-0.1396263402,0.7078279744,-0.0872664626,0.8241832579,0.03490658504,1.037501278,-0.1919862177,-0.6981317008,-0.05235987756,-0.9890199095,0.1919862177,-0.3393695768,-0.1221730476,-0.9017534469,-0.1221730476,0.8629683524,0.1919862177,-0.5235987756
7.35,-0.0872664626,0.9890199095,-0.1047197551,0.9017534469,-0.03490658504,0.9793236358,0.0872664626,0.9890199095,-0.2268928028,-0.4751174075,-0.1047197551,-0.8629683524,0.1570796327,-0.6108652382,-0.1570796327,-0.6981317008,-0.06981317008,0.9987161831,0.1570796327,-0.8144869843
7.4,-0.03490658504,1.037501278,-0.05235987756,1.12476774,0.01745329252,0.9890199095,0.1396263402,0.8241832579,-0.2443460953,-0.1648366516,-0.1396263402,-0.6884354272,0.1221730476,-0.7272205217,-0.1919862177,-0.4848136811,-0.01745329252,1.037501278,0.1047197551,-0.9890199095
7.45,0.01745329252,1.037501278,0.01745329252,1.153856561,0.06981317008,0.872664626,0.1745329252,0.5526875965,-0.2443460953,0.1648366516,-0.1745329252,-0.4848136811,0.0872664626,-0.872664626,-0.2094395102,-0.2036217461,0.03490658504,1.037501278,0.05235987756,-1.047197551
7.5,0.06981317008,0.9987161831,0.06981317008,1.037501278,0.1047197551,0.7369167953,0.1919862177,0.3102807559,-0.2268928028,0.4751174075,-0.1919862177,-0.2036217461,0.03490658504,-0.9987161831,-0.2094395102,0.03878509449,0.0872664626,0.9890199095,0,-1.076286372
7.55,0.1221730476,0.8629683524,0.1221730476,0.872664626,0.1396263402,0.6496503327,0.2094395102,0,-0.1919862177,0.6981317008,-0.1919862177,0.02908882087,-0.01745329252,-1.027805004,-0.2094395102,0.3393695768,0.1396263402,0.8144869843,-0.05235987756,-1.12476774
7.6,0.1570796327,0.6884354272,0.1570796327,0.6884354272,0.1745329252,0.4751174075,0.1919862177,-0.3005844823,-0.1570796327,0.9017534469,-0.1919862177,0.3102807559,-0.06981317008,-0.9987161831,-0.1745329252,0.6108652382,0.1745329252,0.5235987756,-0.1221730476,-0.9987161831
7.65,0.1919862177,0.4751174075,0.1919862177,0.4751174075,0.1919862177,0.2133180197,0.1745329252,-0.513902502,-0.1047197551,1.12476774,-0.1570796327,0.5235987756,-0.1221730476,-0.8532720788,-0.1396263402,0.7369167953,0.1919862177,0.2230142933,-0.1570796327,-0.7660056162
7.7,0.2094395102,0.1648366516,0.2094395102,0.1745329252,0.1919862177,0,0.1396263402,-0.6981317008,-0.03490658504,1.163552835,-0.1396263402,0.7272205217,-0.1570796327,-0.6496503327,-0.1047197551,0.9114497205,0.1919862177,0,-0.1919862177,-0.6108652382
7.75,0.2094395102,-0.1648366516,0.2094395102,-0.1357478307,0.1919862177,-0.2230142933,0.1047197551,-0.8629683524,0.01745329252,1.085982646,-0.0872664626,0.950234815,-0.1919862177,-0.358762124,-0.05235987756,1.115071467,0.1919862177,-0.2133180197,-0.2268928028,-0.3005844823
7.8,0.1919862177,-0.4751174075,0.1919862177,-0.3781546713,0.1745329252,-0.513902502,0.05235987756,-0.9987161831,0.06981317008,1.037501278,-0.03490658504,0.9890199095,-0.1919862177,-0.07757018898,0.01745329252,1.12476774,0.1745329252,-0.4848136811,-0.2268928028,0.0872664626
7.85,0.1570796327,-0.6884354272,0.1745329252,-0.6496503327,0.1396263402,-0.7757018898,0,-1.037501278,0.1221730476,0.950234815,0.01745329252,0.9114497205,-0.1919862177,0.07757018898,0.06981317008,0.9405385414,0.1396263402,-0.6884354272,-0.2094395102,0.3393695768
7.9,0.1221730476,-0.8629683524,0.1221730476,-0.8338795315,0.0872664626,-0.8629683524,-0.05235987756,-1.037501278,0.1745329252,0.6884354272,0.05235987756,0.872664626,-0.1919862177,0.358762124,0.1047197551,0.8338795315,0.1047197551,-0.8629683524,-0.1919862177,0.5623838701
7.95,0.06981317008,-0.9987161831,0.0872664626,-0.9405385414,0.05235987756,-0.9017534469,-0.1047197551,-0.9890199095,0.1919862177,0.3781546713,0.1047197551,0.8144869843,-0.1570796327,0.6399540591,0.1570796327,0.6496503327,0.05235987756,-0.9987161831,-0.1570796327,0.8241832579
8,0.01745329252,-1.037501278,0.03490658504,-1.12476774,0,-0.9599310886,-0.1570796327,-0.8144869843,0.2094395102,0.09696273622,0.1396263402,0.6496503327,-0.1221730476,0.8241832579,0.1745329252,0.3878509449,0,-1.037501278,-0.1047197551,0.9987161831
8.05,-0.03490658504,-1.037501278,-0.03490658504,-1.12476774,-0.05235987756,-0.8629683524,-0.1919862177,-0.5235987756,0.2094395102,-0.3005844823,0.1745329252,0.3878509449,-0.06981317008,0.9017534469,0.1919862177,0.1745329252,-0.05235987756,-1.027805004,-0.05235987756,1.076286372
8.1,-0.0872664626,-0.9890199095,-0.0872664626,-0.9405385414,-0.0872664626,-0.7369167953,-0.2094395102,-0.2133180197,0.1745329252,-0.6011689646,0.1745329252,0.1648366516,-0.03490658504,0.9987161831,0.1919862177,-0.04848136811,-0.1047197551,-0.9599310886,0,1.163552835
8.15,-0.1396263402,-0.8241832579,-0.1221730476,-0.8338795315,-0.1221730476,-0.6496503327,-0.2094395102,0.03878509449,0.1396263402,-0.7369167953,0.1919862177,-0.07757018898,0.03490658504,0.9987161831,0.1919862177,-0.3490658504,-0.1570796327,-0.7272205217,0.06981317008,1.12476774
8.2,-0.1745329252,-0.5623838701,-0.1745329252,-0.6496503327,-0.1570796327,-0.4654211339,-0.2094395102,0.3393695768,0.1047197551,-0.9114497205,0.1745329252,-0.436332313,0.06981317008,0.8920571732,0.1570796327,-0.6496503327,-0.1745329252,-0.513902502,0.1221730476,0.9017534469
8.25,-0.1919862177,-0.3490658504,-0.1919862177,-0.3781546713,-0.1745329252,-0.1648366516,-0.1745329252,0.6108652382,0.05235987756,-1.134464014,0.1396263402,-0.6399540591,0.1221730476,0.795094437,0.1221730476,-0.8532720788,-0.2094395102,-0.2714956614,0.1570796327,0.6981317008
8.3,-0.2094395102,-0.1260515571,-0.2094395102,-0.1357478307,-0.1745329252,0.155140378,-0.1396263402,0.7369167953,-0.01745329252,-1.192641656,0.1047197551,-0.7369167953,0.1570796327,0.5526875965,0.06981317008,-0.9987161831,-0.2094395102,0.09696273622,0.1919862177,0.4848136811
8.35,-0.2094395102,0.1745329252,-0.2094395102,0.1745329252,-0.1570796327,0.436332313,-0.1047197551,0.9114497205,-0.06981317008,-1.173249108,0.06981317008,-0.872664626,0.1745329252,0.3490658504,0.01745329252,-1.037501278,-0.1919862177,0.3393695768,0.2094395102,0.2036217461
8.4,-0.1919862177,0.4751174075,-0.1919862177,0.4751174075,-0.1221730476,0.5623838701,-0.05235987756,1.12476774,-0.1396263402,-1.037501278,0.01745329252,-0.9890199095,0.1919862177,0.1260515571,-0.03490658504,-1.037501278,-0.1745329252,0.5526875965,0.2094395102,-0.03878509449
8.45,-0.1570796327,0.6884354272,-0.1570796327,0.6884354272,-0.1047197551,0.7272205217,0.01745329252,1.153856561,-0.1745329252,-0.8532720788,-0.03490658504,-0.9890199095,0.1919862177,-0.1745329252,-0.0872664626,-0.9987161831,-0.1396263402,0.795094437,0.2094395102,-0.3490658504
8.5,-0.1221730476,0.872664626,-0.1221730476,0.8629683524,-0.05235987756,0.9211459941,0.06981317008,1.037501278,-0.2268928028,-0.6205615118,-0.0872664626,-0.872664626,0.1745329252,-0.4751174075,-0.1396263402,-0.8532720788,-0.0872664626,0.9017534469,0.1745329252,-0.6593466063
8.55,-0.06981317008,1.037501278,-0.06981317008,0.9987161831,0,0.8920571732,0.1221730476,0.872664626,-0.2443460953,-0.2424068406,-0.1221730476,-0.7272205217,0.1396263402,-0.6884354272,-0.1745329252,-0.6496503327,-0.05235987756,1.027805004,0.1396263402,-0.8920571732
8.6,-0.01745329252,1.153856561,-0.01745329252,1.037501278,0.03490658504,0.872664626,0.1570796327,0.6884354272,-0.2443460953,0.02908882087,-0.1570796327,-0.6108652382,0.1047197551,-0.8629683524,-0.2094395102,-0.3490658504,0.01745329252,1.095678919,0.0872664626,-1.12476774
8.65,0.05235987756,1.12476774,0.03490658504,1.037501278,0.0872664626,0.8338795315,0.1919862177,0.4751174075,-0.2443460953,0.3490658504,-0.1919862177,-0.3393695768,0.05235987756,-0.9987161831,-0.2094395102,-0.03878509449,0.06981317008,0.9308422677,0.01745329252,-1.163552835
8.7,0.1047197551,0.9017534469,0.0872664626,0.9890199095,0.1221730476,0.717524248,0.2094395102,0.1648366516,-0.2094395102,0.6496503327,-0.1919862177,-0.03878509449,0,-1.027805004,-0.2094395102,0.2036217461,0.1047197551,0.8338795315,-0.03490658504,-1.076286372
8.75,0.1396263402,0.7078279744,0.1396263402,0.8241832579,0.1570796327,0.6108652382,0.2094395102,-0.1648366516,-0.1745329252,0.8532720788,-0.1919862177,0.2036217461,-0.05235987756,-0.9987161831,-0.1919862177,0.4848136811,0.1570796327,0.6496503327,-0.0872664626,-1.008412457
8.8,0.1745329252,0.513902502,0.1745329252,0.5526875965,0.1919862177,0.3393695768,0.1919862177,-0.4751174075,-0.1221730476,1.008412457,-0.1745329252,0.4751174075,-0.1047197551,-0.8629683524,-0.1570796327,0.6884354272,0.1745329252,0.3878509449,-0.1396263402,-0.8629683524
8.85,0.1919862177,0.3005844823,0.1919862177,0.3102807559,0.1919862177,0.04848136811,0.1570796327,-0.6884354272,-0.06981317008,1.076286372,-0.1396263402,0.6496503327,-0.1396263402,-0.6884354272,-0.1221730476,0.8629683524,0.1919862177,0.1745329252,-0.1745329252,-0.6884354272
8.9,0.2094395102,0,0.2094395102,0,0.1919862177,-0.1745329252,0.1221730476,-0.8629683524,-0.01745329252,1.173249108,-0.1047197551,0.7369167953,-0.1745329252,-0.4848136811,-0.06981317008,0.9987161831,0.1919862177,-0.04848136811,-0.2094395102,-0.4751174075
8.95,0.1919862177,-0.3005844823,0.1919862177,-0.3005844823,0.1745329252,-0.3878509449,0.06981317008,-0.9987161831,0.05235987756,1.163552835,-0.06981317008,0.872664626,-0.1919862177,-0.2133180197,-0.01745329252,1.037501278,0.1919862177,-0.3490658504,-0.2268928028,-0.1648366516
9,0.1745329252,-0.513902502,0.1745329252,-0.513902502,0.1570796327,-0.6496503327,0.01745329252,-1.037501278,0.1047197551,1.027805004,-0.01745329252,0.9890199095,-0.1919862177,0,0.03490658504,1.037501278,0.1570796327,-0.6496503327,-0.2268928028,0.1745329252
9.05,0.1396263402,-0.6981317008,0.1396263402,-0.6981317008,0.1047197551,-0.8241832579,-0.03490658504,-1.037501278,0.1570796327,0.8241832579,0.03490658504,0.9890199095,-0.1919862177,0.2133180197,0.0872664626,0.9890199095,0.1221730476,-0.8532720788,-0.2094395102,0.513902502
