,,,,,,,,,,,,,,,,,,,
77.55,0.5061454831,0.8629683524,-0.3316125579,-2.385283311,0.05235987756,-2.860400719,-0.1221730476,2.67617152,-0.3316125579,2.336801943,-0.4537856055,1.473833591,0.1396263402,2.550119963,,,,,
77.6,0.5235987756,0.1648366516,-0.436332313,-1.90046963,-0.1047197551,-2.889489539,0.01745329252,2.714956614,-0.1919862177,2.67617152,-0.3665191429,1.939254724,0.2792526803,2.346498217,,,,,
77.65,0.5235987756,-0.5526875965,-0.5235987756,-1.347782033,-0.2443460953,-2.714956614,0.1570796327,2.559816236,-0.05235987756,2.763437982,-0.2617993878,2.394979585,0.3839724354,1.929558451,,,,,
77.7,0.471238898,-1.308996939,-0.5759586532,-0.6884354272,-0.3839724354,-2.346498217,0.2792526803,2.24953548,0.0872664626,2.724652888,-0.1221730476,2.714956614,0.471238898,1.483529864,,,,,
77.75,0.3839724354,-1.890773356,-0.5934119457,0,-0.4886921906,-1.764721799,0.3839724354,1.861684535,0.2268928028,2.501638595,0.01745329252,2.841008171,0.5410520681,0.8532720788,,,,,
77.8,0.2792526803,-2.375587037,-0.5759586532,0.6981317008,-0.5585053606,-1.173249108,0.471238898,1.328389486,0.3490658504,2.036217461,0.1745329252,2.685867793,0.5585053606,0.1745329252,,,,,
77.85,0.1396263402,-2.685867793,-0.5235987756,1.376870854,-0.6108652382,-0.4751174075,0.5235987756,0.6496503327,0.436332313,1.425352222,0.2967059728,2.288320575,0.5585053606,-0.5235987756,,,,,
77.9,0,-2.753741709,-0.436332313,1.997432366,-0.6108652382,0.3005844823,0.5410520681,-0.1260515571,0.4886921906,0.8241832579,0.401425728,1.871380809,0.5061454831,-1.212034203,,,,,
77.95,-0.1396263402,-2.685867793,-0.3141592654,2.414372132,-0.5759586532,0.9987161831,0.5061454831,-0.8241832579,0.5235987756,0.1357478307,0.4886921906,1.33808576,0.436332313,-1.842291988,,,,,
78,-0.2792526803,-2.375587037,-0.1919862177,2.714956614,-0.5061454831,1.599885148,0.4537856055,-1.415655949,0.5061454831,-0.6205615118,0.5410520681,0.6787391536,0.3141592654,-2.298016848,,,,,
78.05,-0.3839724354,-1.910165904,-0.03490658504,2.821615624,-0.4188790205,2.201054112,0.3665191429,-1.997432366,0.4537856055,-1.241123024,0.5585053606,-0.03878509449,0.1919862177,-2.4628535,,,,,
78.1,-0.471238898,-1.386567128,0.1047197551,2.627690152,-0.2792526803,2.647082699,0.2443460953,-2.375587037,0.3839724354,-1.861684535,0.5410520681,-0.8241832579,0.06981317008,-2.598601331,,,,,
78.15,-0.5235987756,-0.8144869843,0.2268928028,2.385283311,-0.1396263402,2.792526803,0.1221730476,-2.588905057,0.2617993878,-2.336801943,0.471238898,-1.512618685,-0.06981317008,-2.637386425,,,,,
78.2,-0.5585053606,-0.1260515571,0.3490658504,1.978039819,0,2.860400719,-0.01745329252,-2.695564067,0.1396263402,-2.588905057,0.3839724354,-2.065306282,-0.2094395102,-2.365890764,,,,,
78.25,-0.5410520681,0.6496503327,0.436332313,1.33808576,0.1570796327,2.685867793,-0.1570796327,-2.579208784,0,-2.734349161,0.2617993878,-2.511334868,-0.3141592654,-1.90046963,,,,,
78.3,-0.4886921906,1.33808576,0.4886921906,0.5720801437,0.2792526803,2.278624301,-0.2792526803,-2.336801943,-0.1396263402,-2.714956614,0.1221730476,-2.724652888,-0.401425728,-1.347782033,,,,,
78.35,-0.401425728,1.90046963,0.4886921906,-0.1260515571,0.3839724354,1.822899441,-0.401425728,-1.851988262,-0.2792526803,-2.501638595,-0.01745329252,-2.763437982,-0.4537856055,-0.6981317008,,,,,
78.4,-0.2967059728,2.375587037,0.471238898,-0.7369167953,0.471238898,1.163552835,-0.471238898,-1.212034203,-0.401425728,-2.026521187,-0.1570796327,-2.67617152,-0.471238898,-0.03878509449,,,,,
78.45,-0.1570796327,2.685867793,0.4188790205,-1.396263402,0.5061454831,0.3878509449,-0.5235987756,-0.5332950492,-0.4886921906,-1.386567128,-0.2967059728,-2.336801943,-0.4537856055,0.5623838701,,,,,
78.5,-0.01745329252,2.753741709,0.3316125579,-2.026521187,0.5061454831,-0.3393695768,-0.5235987756,0.1454441043,-0.5410520681,-0.6981317008,-0.401425728,-1.774418073,-0.4188790205,1.221730476,,,,,
78.55,0.1221730476,2.685867793,0.2094395102,-2.501638595,0.471238898,-1.037501278,-0.5061454831,0.7660056162,-0.5585053606,-0.009696273622,-0.471238898,-1.212034203,-0.3316125579,1.851988262,,,,,
78.6,0.2617993878,2.375587037,0.06981317008,-2.724652888,0.401425728,-1.68715161,-0.4537856055,1.483529864,-0.5410520681,0.6593466063,-0.5235987756,-0.6108652382,-0.2268928028,2.327105669,,,,,
78.65,0.3665191429,1.90046963,-0.06981317008,-2.763437982,0.2967059728,-2.210750386,-0.3490658504,2.026521187,-0.4886921906,1.250819297,-0.5410520681,0.1454441043,-0.0872664626,2.550119963,,,,,
78.7,0.4537856055,1.347782033,-0.2094395102,-2.685867793,0.1745329252,-2.588905057,-0.2443460953,2.414372132,-0.4188790205,1.861684535,-0.5061454831,0.8629683524,0.03490658504,2.588905057,,,,,
78.75,0.5061454831,0.6884354272,-0.3490658504,-2.365890764,0.03490658504,-2.850704445,-0.1047197551,2.685867793,-0.2967059728,2.336801943,-0.4537856055,1.55140378,0.1745329252,2.521031142,,,,,
78.8,0.5235987756,0,-0.4537856055,-1.861684535,-0.1221730476,-2.850704445,0.03490658504,2.714956614,-0.1745329252,2.588905057,-0.3490658504,2.162269018,0.2967059728,2.239839207,,,,,
78.85,0.5061454831,-0.6981317008,-0.5410520681,-1.221730476,-0.2617993878,-2.598601331,0.1745329252,2.559816236,-0.03490658504,2.724652888,-0.2268928028,2.540423689,0.401425728,1.861684535,,,,,
78.9,0.4537856055,-1.376870854,-0.5759586532,-0.5526875965,-0.3839724354,-2.24953548,0.2967059728,2.239839207,0.1047197551,2.67617152,-0.0872664626,2.724652888,0.4886921906,1.33808576,,,,,
78.95,0.3665191429,-1.987736093,-0.5934119457,0.07757018898,-0.4886921906,-1.813203167,0.401425728,1.813203167,0.2443460953,2.385283311,0.05235987756,2.724652888,0.5410520681,0.6884354272,,,,,
79,0.2443460953,-2.375587037,-0.5759586532,0.8338795315,-0.5759586532,-1.163552835,0.4886921906,1.173249108,0.3490658504,1.939254724,0.1919862177,2.559816236,0.5585053606,0,,,,,
79.05,0.1221730476,-2.598601331,-0.5061454831,1.512618685,-0.6108652382,-0.3878509449,0.5235987756,0.4266360394,0.436332313,1.473833591,0.3141592654,2.239839207,0.5410520681,-0.6884354272,,,,,
79.1,-0.01745329252,-2.724652888,-0.4188790205,2.065306282,-0.6108652382,0.3393695768,0.5235987756,-0.2036217461,0.5061454831,0.8047907106,0.4188790205,1.822899441,0.4886921906,-1.33808576,,,,,
79.15,-0.1570796327,-2.67617152,-0.2967059728,2.511334868,-0.5759586532,1.047197551,0.5061454831,-0.872664626,0.5235987756,0,0.5061454831,1.202337929,0.401425728,-1.861684535,,,,,
79.2,-0.2967059728,-2.375587037,-0.1570796327,2.724652888,-0.5061454831,1.725936705,0.436332313,-1.522314959,0.5061454831,-0.8047907106,0.5410520681,0.513902502,0.2967059728,-2.24953548,,,,,
79.25,-0.401425728,-1.90046963,-0.01745329252,2.763437982,-0.401425728,2.336801943,0.3490658504,-2.065306282,0.436332313,-1.473833591,0.5585053606,-0.2036217461,0.1745329252,-2.550119963,,,,,
79.3,-0.4886921906,-1.33808576,0.1221730476,2.67617152,-0.2617993878,2.714956614,0.2268928028,-2.511334868,0.3490658504,-1.939254724,0.5235987756,-0.9599310886,0.03490658504,-2.67617152,,,,,
79.35,-0.5410520681,-0.6496503327,0.2617993878,2.336801943,-0.1221730476,2.889489539,0.0872664626,-2.714956614,0.2443460953,-2.385283311,0.4537856055,-1.55140378,-0.1047197551,-2.550119963,,,,,
79.4,-0.5585053606,0.1260515571,0.3665191429,1.764721799,0.03490658504,2.860400719,-0.05235987756,-2.714956614,0.1047197551,-2.67617152,0.3665191429,-2.075002555,-0.2268928028,-2.239839207,,,,,
79.45,-0.5235987756,0.8241832579,0.436332313,1.182945382,0.1745329252,2.588905057,-0.1919862177,-2.521031142,-0.03490658504,-2.724652888,0.2443460953,-2.511334868,-0.3316125579,-1.822899441,,,,,
79.5,-0.471238898,1.415655949,0.4886921906,0.513902502,0.2967059728,2.210750386,-0.3141592654,-2.11378765,-0.1745329252,-2.588905057,0.1047197551,-2.724652888,-0.4188790205,-1.212034203,,,,,
79.55,-0.3839724354,2.00712864,0.4886921906,-0.1842291988,0.401425728,1.68715161,-0.401425728,-1.68715161,-0.2967059728,-2.336801943,-0.03490658504,-2.753741709,-0.4537856055,-0.5623838701,,,,,
79.6,-0.2617993878,2.404675858,0.471238898,-0.8920571732,0.471238898,1.037501278,-0.4886921906,-1.12476774,-0.4188790205,-1.861684535,-0.1745329252,-2.647082699,-0.471238898,0.03878509449,,,,,
79.65,-0.1396263402,2.685867793,0.401425728,-1.609581421,0.5061454831,0.3393695768,-0.5235987756,-0.3781546713,-0.4886921906,-1.250819297,-0.3141592654,-2.239839207,-0.4537856055,0.7078279744,,,,,
79.7,0.01745329252,2.724652888,0.2967059728,-2.065306282,0.5061454831,-0.3878509449,-0.5235987756,0.3296733032,-0.5410520681,-0.6593466063,-0.401425728,-1.725936705,-0.401425728,1.376870854,,,,,
79.75,0.1396263402,2.588905057,0.1919862177,-2.424068406,0.471238898,-1.163552835,-0.4886921906,0.9987161831,-0.5585053606,0.01939254724,-0.4886921906,-1.134464014,-0.3141592654,1.987736093,,,,,
79.8,0.2792526803,2.336801943,0.05235987756,-2.695564067,0.3839724354,-1.813203167,-0.4188790205,1.561100053,-0.5410520681,0.7272205217,-0.5235987756,-0.3878509449,-0.1919862177,2.375587037,,,,,
79.85,0.3839724354,1.851988262,-0.0872664626,-2.753741709,0.2792526803,-2.24953548,-0.3316125579,2.075002555,-0.4886921906,1.473833591,-0.5235987756,0.3005844823,-0.06981317008,2.588905057,,,,,
79.9,0.471238898,1.212034203,-0.2268928028,-2.67617152,0.1570796327,-2.598601331,-0.2094395102,2.501638595,-0.3839724354,2.026521187,-0.4886921906,0.9114497205,0.06981317008,2.685867793,,,,,
79.95,0.5061454831,0.5235987756,-0.3665191429,-2.327105669,0.01745329252,-2.850704445,-0.06981317008,2.67617152,-0.2792526803,2.414372132,-0.436332313,1.561100053,0.2094395102,2.540423689,,,,,
80,0.5235987756,-0.1648366516,-0.471238898,-1.735632978,-0.1396263402,-2.850704445,0.06981317008,2.598601331,-0.1396263402,2.685867793,-0.3316125579,2.162269018,0.3316125579,2.201054112,,,,,
80.05,0.4886921906,-0.8338795315,-0.5410520681,-1.085982646,-0.2792526803,-2.588905057,0.1919862177,2.424068406,0,2.714956614,-0.2094395102,2.540423689,0.436332313,1.696847884,,,,,
80.1,0.436332313,-1.425352222,-0.5759586532,-0.4751174075,-0.401425728,-2.210750386,0.3141592654,2.162269018,0.1396263402,2.559816236,-0.06981317008,2.724652888,0.5061454831,1.076286372,,,,,
80.15,0.3490658504,-2.036217461,-0.5934119457,0.2133180197,-0.5061454831,-1.68715161,0.4188790205,1.677455337,0.2617993878,2.24953548,0.06981317008,2.724652888,0.5410520681,0.4848136811,,,,,
80.2,0.2268928028,-2.501638595,-0.5585053606,0.9599310886,-0.5759586532,-1.027805004,0.4886921906,1.037501278,0.3665191429,1.851988262,0.2094395102,2.550119963,0.5585053606,-0.1745329252,,,,,
80.25,0.0872664626,-2.714956614,-0.4886921906,1.55140378,-0.6108652382,-0.3102807559,0.5235987756,0.3490658504,0.4537856055,1.299300665,0.3316125579,2.201054112,0.5235987756,-0.8338795315,,,,,
80.3,-0.05235987756,-2.724652888,-0.401425728,2.084698829,-0.6108652382,0.4848136811,0.5235987756,-0.3490658504,0.5061454831,0.5526875965,0.436332313,1.68715161,0.471238898,-1.415655949,,,,,
80.35,-0.1919862177,-2.550119963,-0.2792526803,2.540423689,-0.5585053606,1.202337929,0.4886921906,-1.037501278,0.5061454831,-0.1648366516,0.5061454831,1.037501278,0.3839724354,-1.997432366,,,,,
80.4,-0.3141592654,-2.210750386,-0.1396263402,2.81191935,-0.4886921906,1.851988262,0.4188790205,-1.677455337,0.4886921906,-0.8629683524,0.5410520681,0.3490658504,0.2617993878,-2.365890764,,,,,
80.45,-0.4188790205,-1.725936705,0.01745329252,2.753741709,-0.3665191429,2.346498217,0.3141592654,-2.162269018,0.4188790205,-1.512618685,0.5410520681,-0.3490658504,0.1396263402,-2.550119963,,,,,
80.5,-0.4886921906,-1.173249108,0.1396263402,2.559816236,-0.2443460953,2.627690152,0.1919862177,-2.424068406,0.3316125579,-2.026521187,0.5061454831,-1.037501278,0,-2.559816236,,,,,
80.55,-0.5410520681,-0.513902502,0.2792526803,2.210750386,-0.1047197551,2.860400719,0.06981317008,-2.598601331,0.2094395102,-2.385283311,0.436332313,-1.677455337,-0.1221730476,-2.414372132,,,,,
80.6,-0.5410520681,0.1745329252,0.3665191429,1.716240431,0.05235987756,2.841008171,-0.06981317008,-2.67617152,0.0872664626,-2.588905057,0.3316125579,-2.171965291,-0.2443460953,-2.171965291,,,,,
80.65,-0.5235987756,0.8629683524,0.4537856055,1.134464014,0.1919862177,2.550119963,-0.2094395102,-2.501638595,-0.05235987756,-2.685867793,0.2094395102,-2.4628535,-0.3490658504,-1.716240431,,,,,
80.7,-0.4537856055,1.522314959,0.4886921906,0.3781546713,0.3141592654,2.084698829,-0.3316125579,-2.075002555,-0.1919862177,-2.550119963,0.0872664626,-2.724652888,-0.4188790205,-1.163552835,,,,,
80.75,-0.3665191429,2.065306282,0.4886921906,-0.3393695768,0.401425728,1.55140378,-0.4188790205,-1.561100053,-0.3141592654,-2.239839207,-0.06981317008,-2.802223077,-0.471238898,-0.4751174075,,,,,
80.8,-0.2443460953,2.511334868,0.4537856055,-1.037501278,0.471238898,0.9599310886,-0.4886921906,-0.9987161831,-0.4188790205,-1.822899441,-0.2094395102,-2.540423689,-0.471238898,0.3005844823,,,,,
80.85,-0.1047197551,2.714956614,0.3839724354,-1.68715161,0.5061454831,0.2036217461,-0.5235987756,-0.3296733032,-0.5061454831,-1.202337929,-0.3316125579,-2.084698829,-0.436332313,0.9890199095,,,,,
80.9,0.03490658504,2.724652888,0.2792526803,-2.201054112,0.4886921906,-0.513902502,-0.5235987756,0.3781546713,-0.5410520681,-0.5235987756,-0.4188790205,-1.561100053,-0.3665191429,1.55140378,,,,,
80.95,0.1745329252,2.550119963,0.1570796327,-2.550119963,0.4537856055,-1.202337929,-0.4886921906,1.134464014,-0.5585053606,0.1745329252,-0.4886921906,-0.9987161831,-0.2792526803,2.036217461,,,,,
81,0.2967059728,2.201054112,0.01745329252,-2.724652888,0.3665191429,-1.832595715,-0.401425728,1.716240431,-0.5235987756,0.872664626,-0.5235987756,-0.3296733032,-0.1570796327,2.375587037,,,,,
81.05,0.401425728,1.696847884,-0.1221730476,-2.714956614,0.2617993878,-2.278624301,-0.3141592654,2.201054112,-0.471238898,1.541707506,-0.5235987756,0.3781546713,-0.03490658504,2.550119963,,,,,
81.1,0.471238898,1.076286372,-0.2617993878,-2.521031142,0.1396263402,-2.685867793,-0.1745329252,2.521031142,-0.3665191429,2.123483923,-0.4886921906,1.134464014,0.1047197551,2.550119963,,,,,
81.15,0.5061454831,0.4751174075,-0.3839724354,-2.11378765,-0.01745329252,-2.850704445,-0.05235987756,2.627690152,-0.2443460953,2.414372132,-0.401425728,1.725936705,0.2268928028,2.375587037,,,,,
81.2,0.5235987756,-0.2230142933,-0.471238898,-1.677455337,-0.1570796327,-2.763437982,0.0872664626,2.685867793,-0.1221730476,2.598601331,-0.3141592654,2.239839207,0.3490658504,2.036217461,,,,,
81.25,0.4886921906,-0.9890199095,-0.5585053606,-1.085982646,-0.2967059728,-2.550119963,0.2268928028,2.501638595,0.01745329252,2.685867793,-0.1745329252,2.637386425,0.436332313,1.55140378,,,,,
81.3,0.4188790205,-1.638670242,-0.5934119457,-0.2521031142,-0.4188790205,-2.162269018,0.3490658504,2.065306282,0.1570796327,2.550119963,-0.03490658504,2.714956614,0.5061454831,1.008412457,,,,,
81.35,0.3141592654,-2.075002555,-0.5759586532,0.4654211339,-0.5235987756,-1.55140378,0.436332313,1.522314959,0.2792526803,2.239839207,0.1047197551,2.608297604,0.5410520681,0.3781546713,,,,,
81.4,0.2094395102,-2.424068406,-0.5410520681,1.076286372,-0.5759586532,-0.8629683524,0.5061454831,0.8629683524,0.3839724354,1.813203167,0.2268928028,2.414372132,0.5410520681,-0.2230142933,,,,,
81.45,0.06981317008,-2.685867793,-0.471238898,1.696847884,-0.6108652382,-0.1454441043,0.5235987756,0.1745329252,0.471238898,1.163552835,0.3490658504,2.123483923,0.5235987756,-0.9017534469,,,,,
81.5,-0.06981317008,-2.714956614,-0.3665191429,2.201054112,-0.5934119457,0.6205615118,0.5235987756,-0.513902502,0.5061454831,0.3878509449,0.4537856055,1.55140378,0.4537856055,-1.609581421,,,,,
81.55,-0.2094395102,-2.550119963,-0.2443460953,2.550119963,-0.5410520681,1.241123024,0.471238898,-1.173249108,0.5061454831,-0.3296733032,0.5061454831,0.9017534469,0.3490658504,-2.065306282,,,,,
81.6,-0.3316125579,-2.201054112,-0.1047197551,2.724652888,-0.471238898,1.871380809,0.401425728,-1.725936705,0.471238898,-0.9987161831,0.5410520681,0.2714956614,0.2443460953,-2.414372132,,,,,
81.65,-0.436332313,-1.68715161,0.03490658504,2.714956614,-0.3490658504,2.375587037,0.2967059728,-2.210750386,0.401425728,-1.561100053,0.5410520681,-0.4848136811,0.1047197551,-2.647082699,,,,,
81.7,-0.5061454831,-1.037501278,0.1745329252,2.511334868,-0.2268928028,2.714956614,0.1745329252,-2.550119963,0.3141592654,-2.075002555,0.4886921906,-1.163552835,-0.03490658504,-2.579208784,,,,,
81.75,-0.5410520681,-0.3490658504,0.2967059728,2.075002555,-0.06981317008,2.860400719,0.03490658504,-2.714956614,0.1919862177,-2.511334868,0.4188790205,-1.725936705,-0.1570796327,-2.385283311,,,,,
81.8,-0.5410520681,0.3490658504,0.3839724354,1.561100053,0.06981317008,2.753741709,-0.1047197551,-2.67617152,0.05235987756,-2.714956614,0.3141592654,-2.210750386,-0.2792526803,-2.036217461,,,,,
81.85,-0.5061454831,1.037501278,0.4537856055,0.9890199095,0.2094395102,2.511334868,-0.2443460953,-2.385283311,-0.0872664626,-2.714956614,0.1919862177,-2.550119963,-0.3665191429,-1.541707506,,,,,
81.9,-0.436332313,1.68715161,0.4886921906,0.3005844823,0.3316125579,2.036217461,-0.3490658504,-1.939254724,-0.2268928028,-2.511334868,0.05235987756,-2.724652888,-0.436332313,-0.9599310886,,,,,
81.95,-0.3316125579,2.201054112,0.4886921906,-0.4751174075,0.4188790205,1.425352222,-0.436332313,-1.473833591,-0.3490658504,-2.075002555,-0.0872664626,-2.714956614,-0.471238898,-0.2133180197,,,,,
82,-0.2094395102,2.540423689,0.436332313,-1.163552835,0.471238898,0.8241832579,-0.5061454831,-0.8241832579,-0.436332313,-1.561100053,-0.2268928028,-2.501638595,-0.4537856055,0.4654211339,,,,,
82.05,-0.06981317008,2.685867793,0.3665191429,-1.725936705,0.5061454831,0.1260515571,-0.5235987756,-0.07757018898,-0.5061454831,-0.9987161831,-0.3490658504,-2.036217461,-0.4188790205,1.037501278,,,,,
82.1,0.06981317008,2.598601331,0.2617993878,-2.210750386,0.4886921906,-0.6496503327,-0.5061454831,0.5526875965,-0.5410520681,-0.3393695768,-0.436332313,-1.425352222,-0.3490658504,1.570796327,,,,,
82.15,0.1919862177,2.414372132,0.1396263402,-2.550119963,0.436332313,-1.33808576,-0.471238898,1.212034203,-0.5410520681,0.3393695768,-0.4886921906,-0.8338795315,-0.2617993878,2.065306282,,,,,
82.2,0.3141592654,2.123483923,0,-2.724652888,0.3490658504,-1.90046963,-0.3839724354,1.822899441,-0.5061454831,0.9987161831,-0.5235987756,-0.1648366516,-0.1396263402,2.472549774,,,,,
82.25,0.4188790205,1.55140378,-0.1396263402,-2.714956614,0.2443460953,-2.375587037,-0.2792526803,2.239839207,-0.436332313,1.561100053,-0.5061454831,0.5235987756,0,2.579208784,,,,,
82.3,0.471238898,0.9114497205,-0.2792526803,-2.511334868,0.1047197551,-2.685867793,-0.1570796327,2.550119963,-0.3490658504,2.075002555,-0.471238898,1.202337929,0.1221730476,2.550119963,,,,,
82.35,0.5061454831,0.3102807559,-0.401425728,-2.065306282,-0.03490658504,-2.763437982,-0.01745329252,2.685867793,-0.2268928028,2.511334868,-0.3839724354,1.822899441,0.2617993878,2.346498217,,,,,
82.4,0.5061454831,-0.358762124,-0.4886921906,-1.522314959,-0.1745329252,-2.724652888,0.1221730476,2.588905057,-0.0872664626,2.714956614,-0.2792526803,2.239839207,0.3665191429,1.929558451,,,,,
82.45,0.471238898,-1.037501278,-0.5585053606,-0.8629683524,-0.3141592654,-2.501638595,0.2443460953,2.375587037,0.05235987756,2.714956614,-0.1570796327,2.559816236,0.4537856055,1.483529864,,,,,
82.5,0.401425728,-1.68715161,-0.5759586532,-0.1745329252,-0.436332313,-2.036217461,0.3665191429,1.987736093,0.1919862177,2.511334868,-0.01745329252,2.714956614,0.5235987756,0.8629683524,,,,,
82.55,0.2967059728,-2.201054112,-0.5759586532,0.513902502,-0.5235987756,-1.425352222,0.4537856055,1.376870854,0.3141592654,2.075002555,0.1221730476,2.67617152,0.5410520681,0.2036217461,,,,,
82.6,0.1745329252,-2.540423689,-0.5235987756,1.173249108,-0.5759586532,-0.8241832579,0.5061454831,0.6981317008,0.401425728,1.561100053,0.2617993878,2.385283311,0.5410520681,-0.4169397658,,,,,
82.65,0.03490658504,-2.685867793,-0.4537856055,1.725936705,-0.6108652382,-0.1260515571,0.5235987756,0.009696273622,0.471238898,0.9890199095,0.3665191429,1.939254724,0.5061454831,-1.134464014,,,,,
82.7,-0.1047197551,-2.598601331,-0.3490658504,2.210750386,-0.5934119457,0.6593466063,0.5061454831,-0.6496503327,0.5061454831,0.3005844823,0.4537856055,1.473833591,0.4188790205,-1.68715161,,,,,
82.75,-0.2268928028,-2.414372132,-0.2268928028,2.550119963,-0.5410520681,1.376870854,0.4537856055,-1.221730476,0.5061454831,-0.4654211339,0.5235987756,0.8144869843,0.3316125579,-2.104091376,,,,,
82.8,-0.3490658504,-2.123483923,-0.0872664626,2.724652888,-0.4537856055,2.026521187,0.3839724354,-1.774418073,0.4537856055,-1.134464014,0.5410520681,0.04848136811,0.2094395102,-2.482246047,,,,,
82.85,-0.4537856055,-1.55140378,0.05235987756,2.714956614,-0.3316125579,2.501638595,0.2792526803,-2.327105669,0.3839724354,-1.628973969,0.5235987756,-0.6399540591,0.06981317008,-2.579208784,,,,,
82.9,-0.5061454831,-0.9017534469,0.1919862177,2.501638595,-0.1919862177,2.724652888,0.1396263402,-2.637386425,0.2967059728,-2.171965291,0.471238898,-1.221730476,-0.05235987756,-2.550119963,,,,,
82.95,-0.5410520681,-0.2714956614,0.3141592654,2.036217461,-0.05235987756,2.773134256,0,-2.627690152,0.1570796327,-2.511334868,0.401425728,-1.774418073,-0.1919862177,-2.336801943,,,,,
83,-0.5410520681,0.4848136811,0.401425728,1.425352222,0.0872664626,2.724652888,-0.1221730476,-2.559816236,0.03490658504,-2.627690152,0.2967059728,-2.336801943,-0.2967059728,-1.90046963,,,,,
83.05,-0.4886921906,1.163552835,0.4537856055,0.8241832579,0.2268928028,2.501638595,-0.2617993878,-2.336801943,-0.1047197551,-2.685867793,0.1570796327,-2.666475246,-0.3839724354,-1.386567128,,,,,
83.1,-0.4188790205,1.725936705,0.4886921906,0.1357478307,0.3490658504,2.026521187,-0.3665191429,-1.890773356,-0.2443460953,-2.501638595,0.01745329252,-2.724652888,-0.436332313,-0.8144869843,,,,,
83.15,-0.3141592654,2.210750386,0.471238898,-0.6108652382,0.436332313,1.386567128,-0.4537856055,-1.347782033,-0.3665191429,-2.065306282,-0.1221730476,-2.598601331,-0.471238898,-0.1357478307,,,,,
83.2,-0.1919862177,2.550119963,0.4188790205,-1.212034203,0.4886921906,0.6884354272,-0.5061454831,-0.6884354272,-0.4537856055,-1.522314959,-0.2443460953,-2.375587037,-0.4537856055,0.6108652382,,,,,
83.25,-0.05235987756,2.714956614,0.3490658504,-1.774418073,0.5061454831,-0.03878509449,-0.5235987756,0,-0.5235987756,-0.872664626,-0.3665191429,-1.987736093,-0.401425728,1.202337929,,,,,
83.3,0.0872664626,2.67617152,0.2443460953,-2.336801943,0.4886921906,-0.8144869843,-0.5061454831,0.6884354272,-0.5410520681,-0.2036217461,-0.4537856055,-1.376870854,-0.3316125579,1.735632978,,,,,
83.35,0.2268928028,2.385283311,0.1047197551,-2.666475246,0.4188790205,-1.473833591,-0.4537856055,1.347782033,-0.5410520681,0.4266360394,-0.5061454831,-0.6981317008,-0.2268928028,2.201054112,,,,,
83.4,0.3316125579,1.939254724,-0.03490658504,-2.724652888,0.3316125579,-1.939254724,-0.3665191429,1.90046963,-0.5061454831,1.173249108,-0.5235987756,0,-0.1047197551,2.501638595,,,,,
83.45,0.4188790205,1.483529864,-0.1745329252,-2.598601331,0.2268928028,-2.394979585,-0.2617993878,2.365890764,-0.4188790205,1.813203167,-0.5061454831,0.6884354272,0.03490658504,2.550119963,,,,,
83.5,0.4886921906,0.8532720788,-0.2967059728,-2.375587037,0.0872664626,-2.714956614,-0.1221730476,2.647082699,-0.3141592654,2.239839207,-0.4537856055,1.347782033,0.1570796327,2.424068406,,,,,
83.55,0.5061454831,0.1745329252,-0.4188790205,-1.987736093,-0.05235987756,-2.850704445,0.01745329252,2.627690152,-0.1919862177,2.550119963,-0.3665191429,1.90046963,0.2792526803,2.210750386,,,,,
83.6,0.5061454831,-0.513902502,-0.5061454831,-1.386567128,-0.2094395102,-2.724652888,0.1396263402,2.550119963,-0.05235987756,2.685867793,-0.2617993878,2.375587037,0.3839724354,1.851988262,,,,,
83.65,0.4537856055,-1.182945382,-0.5585053606,-0.7369167953,-0.3316125579,-2.414372132,0.2792526803,2.298016848,0.0872664626,2.588905057,-0.1221730476,2.67617152,0.471238898,1.33808576,,,,,
83.7,0.3839724354,-1.755025526,-0.5759586532,-0.1260515571,-0.4537856055,-1.987736093,0.3839724354,1.764721799,0.2094395102,2.375587037,0.01745329252,2.714956614,0.5235987756,0.6981317008,,,,,
83.75,0.2792526803,-2.298016848,-0.5759586532,0.5623838701,-0.5410520681,-1.33808576,0.4537856055,1.221730476,0.3316125579,1.997432366,0.1570796327,2.559816236,0.5410520681,0.03878509449,,,,,
83.8,0.1396263402,-2.550119963,-0.5235987756,1.308996939,-0.5934119457,-0.5720801437,0.5061454831,0.6399540591,0.4188790205,1.415655949,0.2792526803,2.24953548,0.5235987756,-0.5623838701,,,,,
83.85,0.01745329252,-2.627690152,-0.436332313,1.890773356,-0.5934119457,0.1260515571,0.5235987756,-0.04848136811,0.471238898,0.8338795315,0.3839724354,1.861684535,0.4886921906,-1.212034203,,,,,
83.9,-0.1221730476,-2.647082699,-0.3316125579,2.375587037,-0.5759586532,0.7369167953,0.5061454831,-0.8144869843,0.5061454831,0.1648366516,0.471238898,1.33808576,0.401425728,-1.813203167,,,,,
83.95,-0.2617993878,-2.375587037,-0.1919862177,2.67617152,-0.5235987756,1.396263402,0.436332313,-1.464137317,0.4886921906,-0.5235987756,0.5235987756,0.6884354272,0.2967059728,-2.201054112,,,,,
84,-0.3665191429,-1.939254724,-0.05235987756,2.724652888,-0.436332313,2.026521187,0.3490658504,-1.90046963,0.4537856055,-1.202337929,0.5410520681,0,0.1745329252,-2.424068406,,,,,
